YEAR,STANDARD,BOYSPASS,GIRLSPASS
2000,PRIM,99.0564198728156,99.78613718753111
2000,SECOND,97.627475186502,96.12710794865264
2000,TECH,98.4520797925741,96.06241198090764
2001,PRIM,98.68551185390295,100.145337797349
2001,SECOND,99.62417766967089,96.53637143603584
2001,TECH,79.32468230849997,96.54862912270585
2002,PRIM,98.04772545726377,100.25411944768956
2002,SECOND,94.05632952280705,93.22655469262475
2002,TECH,90.21931614878687,88.74101699965885
2003,PRIM,98.6210490680101,100.09757134324889
2003,SECOND,93.63497066522255,98.71293123017051
2003,TECH,95.22696797786548,80.35288506440303
2004,PRIM,99.66378265749935,100.15158691743974
2004,SECOND,95.64558303307615,93.6247966439127
2004,TECH,90.60853862103978,79.93392266118448
2005,PRIM,98.34996732352954,99.50955825441555
2005,SECOND,95.03214230641704,98.33824958382213
2005,TECH,97.1489126765224,98.00093107963616
2006,PRIM,99.02705880733392,99.85509438983236
2006,SECOND,99.67816604263706,95.16416058502038
2006,TECH,77.64695586726485,84.18078580285346
2007,PRIM,99.23272283454475,100.12497947583797
2007,SECOND,93.33097203035229,99.40417626087023
2007,TECH,81.17510085760429,84.33931366214205
2008,PRIM,99.1835075371639,99.44502812798915
2008,SECOND,93.61566100041652,92.7105664912365
2008,TECH,96.07542389250253,81.97549908303439
2009,PRIM,99.65054453459527,99.13438958845784
2009,SECOND,96.3010187191586,93.30204281107139
2009,TECH,85.71527589233725,88.3150972324843
2010,PRIM,99.56647697742967,100.15280517193628
2010,SECOND,96.04724142138207,93.0352099493933
2010,TECH,90.55184116004457,76.57868196548839
2011,PRIM,98.22115435588546,100.26732848226476
2011,SECOND,97.55598567418558,94.48206704328746
2011,TECH,78.3650017969623,98.02605536202306
2012,PRIM,99.89138344161145,99.81282900678279
2012,SECOND,99.23124584951763,94.7938456335946
2012,TECH,95.44712585515391,84.96744899127397
2013,PRIM,99.23859043012949,100.12285267479758
2013,SECOND,95.28304876687089,94.17497599273105
2013,TECH,91.16218107871049,76.51581561509163
2014,PRIM,99.18963171821264,99.95644432470863
2014,SECOND,99.27829718658187,99.69062093555601
2014,TECH,88.30597422909179,97.37336622039777
2015,PRIM,98.45597035526029,99.8741846853411
2015,SECOND,98.93845118779717,99.98108587360743
2015,TECH,86.11240786715899,87.35713635852724
2016,PRIM,98.19706141825307,100.31960749411834
2016,SECOND,98.42015723817104,98.20355009908742
2016,TECH,86.48516327625602,89.61386294401152
2017,PRIM,98.9410182797763,99.62466426179616
2017,SECOND,94.050430736353,98.43175982631385
2017,TECH,78.79941270511354,87.6936635409953
2018,PRIM,98.4670500226361,100.1302876437528
2018,SECOND,93.35432574714629,94.1793291605423
2018,TECH,96.18430162581664,96.45334834709259
2019,PRIM,99.08318832691727,99.85606172937567
2019,SECOND,93.37973921595699,96.29620602291922
2019,TECH,89.2284303653807,87.81453745031709
2020,PRIM,99.85640868359917,99.07941305845613
2020,SECOND,93.1387380439438,94.29786566907494
2020,TECH,90.18757652669116,82.52704937741316
2021,PRIM,99.69467175748586,99.93106254804472
2021,SECOND,99.37876014655193,91.19341381637557
2021,TECH,83.98414892546721,77.9378399490455
2022,PRIM,98.33626075220182,99.42863901172554
2022,SECOND,95.8206161045904,93.85023942333927
2022,TECH,84.75988981580508,89.28122056149122


year,State,STANDARD,BOYS,GIRLS
2014,Himachal Pradesh,TECH,85.42013121736204,89.63634750446965
2014,Jammu and Kashmir,PRIM,98.39494435636381,100.31732983184017
2014,Jammu and Kashmir,SECOND,95.21425576533107,91.18147600732352
2014,Jammu and Kashmir,TECH,85.75883672541235,87.61690536425522
2014,Jharkhand,PRIM,98.79770206969071,99.35741623304786
2014,Jharkhand,SECOND,95.07816734072121,91.18903594387396
2014,Jharkhand,TECH,89.8915521473066,81.57661209786016
2014,Karnataka,PRIM,99.18802329259677,100.15462578924063
2014,Karnataka,SECOND,94.22525732704017,93.08397546189865
2014,Karnataka,TECH,88.13471077124045,98.4075271031584
2014,Kerala,PRIM,99.34724536370679,99.6595007000148
2014,Kerala,SECOND,93.46834196920305,97.51297799378366
2014,Kerala,TECH,93.16568592056761,96.55789742426863
2014,Madhya Pradesh,PRIM,98.77921335178138,99.54207784364561
2014,Madhya Pradesh,SECOND,98.90074756110461,99.93523845535914
2014,Madhya Pradesh,TECH,84.5244622128741,81.41330066611033
2014,Maharashtra,PRIM,98.20319313066285,100.4723551617587
2014,Maharashtra,SECOND,96.55003727181986,92.53830001548168
2014,Maharashtra,TECH,76.8581477050816,82.2588164472862
2014,Manipur,PRIM,99.29741153636502,99.07699339317185
2014,Manipur,SECOND,94.22223647771794,95.79537305189174
2014,Manipur,TECH,75.05923403503616,79.41870605449222
2014,Meghalaya,PRIM,98.31999699743396,99.12017711970118
2014,Meghalaya,SECOND,94.12103564061634,96.26895421536696
2014,Meghalaya,TECH,76.77858979471692,82.0628678001497
2014,Mizoram,PRIM,98.7635092259425,99.4237462298641
2014,Mizoram,SECOND,95.85355512170682,96.19615705497746
2014,Mizoram,TECH,90.49161423571091,83.6844649510172
2014,Nagaland,PRIM,98.68321591397117,100.3938163102915
2014,Nagaland,SECOND,97.80088684976218,94.86408492109827
2014,Nagaland,TECH,76.26762133532466,82.5114045155342
2014,Odisha,PRIM,98.09846235277628,100.39905684913273
2014,Odisha,SECOND,97.1432732211335,99.83154344823775
2014,Odisha,TECH,84.83578439825006,78.91518320162884
2014,Punjab,PRIM,99.2115688008432,100.3023165130449
2014,Punjab,SECOND,95.44029387331182,93.59218288506848
2014,Punjab,TECH,81.60777219380978,98.71466088526033
2014,Rajasthan,PRIM,99.98765810718615,99.38584404158614
2014,Rajasthan,SECOND,95.92718985198252,91.49283957000142
2014,Rajasthan,TECH,97.25000379520637,93.73766891377778
2014,Sikkim,PRIM,99.3263661001825,99.77371895754838
2014,Sikkim,SECOND,97.99333213727138,95.5112422196957
2014,Sikkim,TECH,78.01097036126713,96.03328620627641
2014,Tamil Nadu,PRIM,99.21018057123534,99.47391445100655
2014,Tamil Nadu,SECOND,98.22554387643224,93.04149992904001
2014,Tamil Nadu,TECH,77.05248072077467,86.76692056964244
2014,Telangana,PRIM,99.00982475326227,100.45663303507649
2014,Telangana,SECOND,96.51693015950787,95.670282104388
2014,Telangana,TECH,91.23132629498583,85.60451734357864
2014,Tripura,PRIM,98.95035454365073,99.93359612119544
2014,Tripura,SECOND,93.14613410865367,95.0994546886294
2014,Tripura,TECH,85.21784739845786,95.26019774378386
2014,Uttarakhand,PRIM,99.50042101589929,99.5719543917448
2014,Uttarakhand,SECOND,97.39319416007265,93.93337492264291
2014,Uttarakhand,TECH,80.30058617547428,96.72808436412734
2014,Uttar Pradesh,PRIM,99.93044898486285,100.35596863142018
2014,Uttar Pradesh,SECOND,97.21444065238947,92.17549512532375
2014,Uttar Pradesh,TECH,96.37614172102363,76.79865497264652
2014,West Bengal,PRIM,99.90880046177236,100.46457352595104
2014,West Bengal,SECOND,98.6136436127596,99.75150973739815
2014,West Bengal,TECH,76.84405154613081,85.05195255930137
2014,Andaman and Nicobar Islands,PRIM,99.31140287584006,99.68735847824254
2014,Andaman and Nicobar Islands,SECOND,98.33730354946128,91.56917047123063
2014,Andaman and Nicobar Islands,TECH,95.87510955668198,98.99298087960898
2014,Chandigarh,PRIM,99.8548199796718,99.26606451322597
2014,Chandigarh,SECOND,93.82332015699932,94.88116882020032
2014,Chandigarh,TECH,89.98461570503726,99.44516024328584
2014,Dadra and Nagar Haveli,PRIM,98.62427920391131,99.19105175878782
2014,Dadra and Nagar Haveli,SECOND,99.2773733810269,97.34588505949341
2014,Dadra and Nagar Haveli,TECH,80.47812440945914,92.31535621397225
2014,Daman and Diu,PRIM,99.32184194321687,99.54551214556658
2014,Daman and Diu,SECOND,96.85707864316042,98.24938650093273
2014,Daman and Diu,TECH,82.67198889959893,90.47449000042518
2014,Delhi,PRIM,98.99077860303879,99.08134682267772
2014,Delhi,SECOND,94.8926252005709,91.89120130886654
2014,Delhi,TECH,88.63616064147897,75.42368954044905
2014,Lakshadweep,PRIM,98.34467787265976,100.42511408865688
2014,Lakshadweep,SECOND,96.84015083863692,92.69630066799468
2014,Lakshadweep,TECH,78.97611465834655,96.05013920135758
2014,Puducherry,PRIM,99.61527687469547,100.26700577085032
2014,Puducherry,SECOND,99.6655604375439,98.9708004813026
2014,Puducherry,TECH,84.43736555871926,77.99022746456056
2015,Andhra Pradesh,PRIM,98.63657761708967,100.10669181142896
2015,Andhra Pradesh,SECOND,97.18599270896084,96.27761088774139
2015,Andhra Pradesh,TECH,99.60599289005327,91.82120586859756
2015,Arunachal Pradesh,PRIM,98.86362246554722,99.54565856584858
2015,Arunachal Pradesh,SECOND,94.70859792254856,96.1628050198891
2015,Arunachal Pradesh,TECH,85.95011890366818,94.48754640370055
2015,Assam,PRIM,99.54728588267409,99.90746958811775
2015,Assam,SECOND,95.08684461766379,99.7394054982695
2015,Assam,TECH,85.53002099120097,85.6646496832583
2015,Bihar,PRIM,98.93107772586806,99.86942571209413
2015,Bihar,SECOND,94.7173188420187,95.1163353624595
2015,Bihar,TECH,79.20007127313232,79.03440486569122
2015,Chhattisgarh,PRIM,99.83251939666553,100.47233932510228
2015,Chhattisgarh,SECOND,95.12543160403185,97.86456705814295
2015,Chhattisgarh,TECH,95.90974712685941,86.80325233536433
2015,Goa,PRIM,99.54086877455768,100.3481648749196
2015,Goa,SECOND,95.40870138150493,99.64067117344827
2015,Goa,TECH,90.53396363810715,79.88720525833273
2015,Gujarat,PRIM,98.36935761104145,99.87291369321447
2015,Gujarat,SECOND,97.51195255647508,97.25575279782163
2015,Gujarat,TECH,75.87270096690236,85.33480094475483
2015,Haryana,PRIM,99.87994436127985,99.61669944960292
2015,Haryana,SECOND,93.23331281355692,94.67783377449881
2015,Haryana,TECH,78.0930425864854,97.38830472160284
2015,Himachal Pradesh,PRIM,98.00710650231936,100.10411254942161
2015,Himachal Pradesh,SECOND,93.57074458641324,94.34119496331539
2015,Himachal Pradesh,TECH,79.25707018608499,95.11487422667895
2015,Jammu and Kashmir,PRIM,98.57883010735034,99.85188647924586
2015,Jammu and Kashmir,SECOND,99.84873258854468,98.20082357898033
2015,Jammu and Kashmir,TECH,95.33900713411408,93.72632566942951
2015,Jharkhand,PRIM,98.09040870516652,100.04722972649488
2015,Jharkhand,SECOND,97.41669893828973,95.66669095359981
2015,Jharkhand,TECH,90.2211428493823,76.31801248215075
2015,Karnataka,PRIM,98.13554338320502,99.70516753335019
2015,Karnataka,SECOND,98.69222118481767,94.78436664263216
2015,Karnataka,TECH,86.4773371773359,90.99527505236216
2015,Kerala,PRIM,98.06841826978899,99.02136334755149
2015,Kerala,SECOND,93.60830962381343,96.01115873896737
2015,Kerala,TECH,99.1682541943232,88.91475989285719
2015,Madhya Pradesh,PRIM,99.5065980134988,99.13248760358638
2015,Madhya Pradesh,SECOND,98.01590465422214,98.73390028968043
2015,Madhya Pradesh,TECH,81.44122121036966,79.44230109308268
2015,Maharashtra,PRIM,99.11918161353532,99.08968669317528
2015,Maharashtra,SECOND,99.75910474015974,96.35495401052529
2015,Maharashtra,TECH,87.69827751778077,95.0237619546871
2015,Manipur,PRIM,98.05381465833717,99.37020964636746
2015,Manipur,SECOND,95.48566831283658,97.66302426293038
2015,Manipur,TECH,86.89585914341185,94.14036504821324
2015,Meghalaya,PRIM,99.97749968269052,100.15152861358607
2015,Meghalaya,SECOND,96.18275610857131,91.32812316408645
2015,Meghalaya,TECH,95.62316347932398,82.69998657454461
2015,Mizoram,PRIM,98.46909317546103,99.10887755952832
2015,Mizoram,SECOND,95.34982589523041,97.28588422834903
2015,Mizoram,TECH,90.35356651099505,78.9195731124075
2015,Nagaland,PRIM,99.08447443773264,100.39324904851243
2015,Nagaland,SECOND,99.88790439517669,97.85715943695749
2015,Nagaland,TECH,79.9256412281245,78.69445341798382
2015,Odisha,PRIM,98.20379077428832,99.90962088246101
2015,Odisha,SECOND,93.04191929213317,93.37960637235886
2015,Odisha,TECH,95.84941026560887,82.42544183258602
2015,Punjab,PRIM,99.4914325199245,99.83623802417591
2015,Punjab,SECOND,99.79540444133731,95.68877982218261
2015,Punjab,TECH,84.08603703417997,82.10737511538255
2015,Rajasthan,PRIM,98.61391294489727,99.87138170757306
2015,Rajasthan,SECOND,93.55751033198557,97.10106845444308
2015,Rajasthan,TECH,93.154909013342,89.19643260684663
2015,Sikkim,PRIM,98.65931753979481,99.44705496383747
2015,Sikkim,SECOND,97.0794025875435,92.02325292517426
2015,Sikkim,TECH,97.22790780106173,75.59654612243534
2015,Tamil Nadu,PRIM,98.69782302631245,99.64641678329356
2015,Tamil Nadu,SECOND,98.04167466110812,99.99554228077811
2015,Tamil Nadu,TECH,84.04241992260714,97.83745597529449
2015,Telangana,PRIM,99.13614513734896,99.9040730932586
2015,Telangana,SECOND,93.0382987364953,97.1890109882395
2015,Telangana,TECH,83.81332159664763,87.69673594380694
2015,Tripura,PRIM,99.29055966292565,100.19378420923749
2015,Tripura,SECOND,95.84030153255154,98.33805994962623
2015,Tripura,TECH,93.98543188578238,86.52943395181963
2015,Uttarakhand,PRIM,99.1134619558803,100.43494588993804
2015,Uttarakhand,SECOND,94.65913549412568,92.1855432209433
2015,Uttarakhand,TECH,99.93917281570396,94.06488230600806
2015,Uttar Pradesh,PRIM,99.82639393892966,100.45093256758378
2015,Uttar Pradesh,SECOND,98.78183710274456,98.43714197212176
2015,Uttar Pradesh,TECH,96.26253520196222,97.08438529584294
2015,West Bengal,PRIM,98.88189782717302,99.33495772766766
2015,West Bengal,SECOND,97.96395234626928,97.93907401559846
2015,West Bengal,TECH,94.40358353353966,79.69559568568252
2015,Andaman and Nicobar Islands,PRIM,98.30398849831784,99.22399849495118
2015,Andaman and Nicobar Islands,SECOND,97.02428295855357,95.60167084258862
2015,Andaman and Nicobar Islands,TECH,77.91648768228544,89.95260923350324
2015,Chandigarh,PRIM,99.27370018486825,99.67927237007765
2015,Chandigarh,SECOND,98.77253069957153,98.21464341892087
2015,Chandigarh,TECH,86.71086056831054,88.51852053410126
2015,Dadra and Nagar Haveli,PRIM,98.1831337123833,99.00295571786468
2015,Dadra and Nagar Haveli,SECOND,94.83511637556067,98.53854185379463
2015,Dadra and Nagar Haveli,TECH,82.54181668906489,92.38582535533519
2015,Daman and Diu,PRIM,98.08520844273916,99.92292039191585
2015,Daman and Diu,SECOND,94.23439860343765,94.01698927454333
2015,Daman and Diu,TECH,99.91075782033548,99.62129891890885
2015,Delhi,PRIM,98.73216560830954,99.84337434876676
2015,Delhi,SECOND,96.76539039477794,97.16786003327195
2015,Delhi,TECH,79.24707105496108,85.44029457778836
2015,Lakshadweep,PRIM,98.53636329055027,100.11071858833891
2015,Lakshadweep,SECOND,94.43466789102594,95.20470564421409
2015,Lakshadweep,TECH,76.75000673494405,82.73197137955826
2015,Puducherry,PRIM,99.681321165282,99.2827679509221
2015,Puducherry,SECOND,95.35231352023847,92.81693017931508
2015,Puducherry,TECH,98.12438872389866,90.94520092255374
2016,Andhra Pradesh,PRIM,98.2542537991634,100.4408986872593
2016,Andhra Pradesh,SECOND,94.25934568895923,92.14975674777347
2016,Andhra Pradesh,TECH,99.290578313387,96.06073986981383
2016,Arunachal Pradesh,PRIM,99.51011591518024,100.38294941965877
2016,Arunachal Pradesh,SECOND,94.23389885577399,94.21885313160907
2016,Arunachal Pradesh,TECH,85.04397496530126,79.10854823799865
2016,Assam,PRIM,98.95595316807102,100.12817070690241
2016,Assam,SECOND,94.40801101137312,99.86390473059677
2016,Assam,TECH,89.622690755297,97.21392793630635
2016,Bihar,PRIM,99.52419948315638,99.49391507411248
2016,Bihar,SECOND,97.9671836892319,94.10135334671692
2016,Bihar,TECH,89.78393084839708,97.76452737538544
2016,Chhattisgarh,PRIM,99.62222767818132,99.27299617572558
2016,Chhattisgarh,SECOND,98.72992749223624,99.28772014292012
2016,Chhattisgarh,TECH,94.60875747690312,82.26968419661847
2016,Goa,PRIM,98.03282808480424,99.98271430308765
2016,Goa,SECOND,96.1150106026722,92.10684215692666
2016,Goa,TECH,78.98496369638825,95.8035525562958
2016,Gujarat,PRIM,99.452951641647,99.8123435267189
2016,Gujarat,SECOND,95.18718563135661,99.33502981169354
2016,Gujarat,TECH,91.28150736494825,97.03984391326416
2016,Haryana,PRIM,99.94364343641934,99.42145805634884
2016,Haryana,SECOND,95.32427503798579,94.67695430057933
2016,Haryana,TECH,98.6357268727283,87.27857135006218
2016,Himachal Pradesh,PRIM,99.81246340828721,99.72687259222313
2016,Himachal Pradesh,SECOND,97.45924034689475,95.25414527199861
2016,Himachal Pradesh,TECH,78.8933095516343,97.29257708640824
2016,Jammu and Kashmir,PRIM,99.63535239860391,99.63876706176299
2016,Jammu and Kashmir,SECOND,99.02852181368414,95.2709471070881
2016,Jammu and Kashmir,TECH,98.5097372531875,88.99173567652042
2016,Jharkhand,PRIM,98.34171066099488,99.04375808630549
2016,Jharkhand,SECOND,99.2336176164369,91.3200842113766
2016,Jharkhand,TECH,83.90644323502735,95.30527255162961
2016,Karnataka,PRIM,99.55692355206806,100.24675574513387
2016,Karnataka,SECOND,98.83236630983535,99.06804946416321
2016,Karnataka,TECH,91.44008288351318,93.04356178333707
2016,Kerala,PRIM,98.20314709155966,100.24107789690302
2016,Kerala,SECOND,95.53225570416988,95.85332604656969
2016,Kerala,TECH,91.51143309304271,75.54362425687322
2016,Madhya Pradesh,PRIM,99.54289459180917,99.34453011671334
2016,Madhya Pradesh,SECOND,94.62971467414582,97.27901160468512
2016,Madhya Pradesh,TECH,86.4071057817816,95.85142800665993
2016,Maharashtra,PRIM,98.11998801376933,99.4308524916995
2016,Maharashtra,SECOND,99.48607901925008,95.47538823532058
2016,Maharashtra,TECH,90.43867727039512,84.45634028086258
2016,Manipur,PRIM,98.2788948431656,100.24819640568384
2016,Manipur,SECOND,99.11495231785482,98.95359049853823
2016,Manipur,TECH,87.95234309413962,95.14124767087236
2016,Meghalaya,PRIM,99.26068491664866,99.73271822370434
2016,Meghalaya,SECOND,93.66084388794157,97.79445718921434
2016,Meghalaya,TECH,79.4072973982506,81.91507956963287
2016,Mizoram,PRIM,99.66449768499255,99.84269792212605
2016,Mizoram,SECOND,95.90575000444943,96.27536162523403
2016,Mizoram,TECH,96.11586828814691,94.00070896913192
2016,Nagaland,PRIM,99.51005044745418,99.0824055563805
2016,Nagaland,SECOND,96.78386365534989,91.63695039898286
2016,Nagaland,TECH,98.78974960046989,89.25518489291163
2016,Odisha,PRIM,98.08709959923068,99.03205219784496
2016,Odisha,SECOND,93.96596111220788,93.22775984228052
2016,Odisha,TECH,94.54249179541918,76.28985604965679
2016,Punjab,PRIM,98.687523579279,100.44133501486499
2016,Punjab,SECOND,94.55679118091862,96.97138937257107
2016,Punjab,TECH,76.11958993128744,98.06894016528662
2016,Rajasthan,PRIM,98.23884452665557,99.87175328928063
2016,Rajasthan,SECOND,99.62041829992603,97.94710448803953
2016,Rajasthan,TECH,91.98477704287905,88.29842456256995
2016,Sikkim,PRIM,99.96607297842179,99.23112868586702
2016,Sikkim,SECOND,93.35216649090965,91.68117649949711
2016,Sikkim,TECH,99.85040895591507,78.14309574507088
2016,Tamil Nadu,PRIM,98.17305299774158,99.30018920287628
2016,Tamil Nadu,SECOND,96.65201450911064,98.97643039929213
2016,Tamil Nadu,TECH,99.9539970726189,81.38038296263112
2016,Telangana,PRIM,99.3378074526076,99.39630184970602
2016,Telangana,SECOND,93.4344576446783,98.25665337428185
2016,Telangana,TECH,96.66773470298929,96.8692146071618
2016,Tripura,PRIM,98.9888417621633,100.18406261106799
2016,Tripura,SECOND,96.49782077594372,97.78764189582897
2016,Tripura,TECH,78.69159133047017,85.84663509956366
2016,Uttarakhand,PRIM,98.09265400018694,99.65445038225783
2016,Uttarakhand,SECOND,96.49067805401263,94.65807292393586
2016,Uttarakhand,TECH,77.78090739092221,82.60438975033429
2016,Uttar Pradesh,PRIM,98.10297086412547,99.255433983021
2016,Uttar Pradesh,SECOND,95.21306273564267,93.63699124094074
2016,Uttar Pradesh,TECH,87.7886800878612,88.79467447226878
2016,West Bengal,PRIM,99.19146688720716,99.48779245525222
2016,West Bengal,SECOND,99.50699284335919,94.17921153384833
2016,West Bengal,TECH,96.04881918306776,94.90354752088028
2016,Andaman and Nicobar Islands,PRIM,99.24390854281674,100.13637115721072
2016,Andaman and Nicobar Islands,SECOND,97.08396746476467,98.28869053349305
2016,Andaman and Nicobar Islands,TECH,87.0038546746699,82.30699069075003
2016,Chandigarh,PRIM,99.56400049796478,100.05121799859964
2016,Chandigarh,SECOND,93.80531566216538,91.0073513054589
2016,Chandigarh,TECH,92.81443904457282,77.73399783824405
2016,Dadra and Nagar Haveli,PRIM,98.48353824202366,99.16103973041375
2016,Dadra and Nagar Haveli,SECOND,99.18892768376172,97.58783844677424
2016,Dadra and Nagar Haveli,TECH,77.44396524624331,95.6241957613596
2016,Daman and Diu,PRIM,99.96084753405002,99.21654031365513
2016,Daman and Diu,SECOND,96.05837606015449,97.75858005228864
2016,Daman and Diu,TECH,80.67804935374616,94.31789277801673
2016,Delhi,PRIM,99.02018476891013,99.77551785696907
2016,Delhi,SECOND,96.58526157475417,96.25247577418466
2016,Delhi,TECH,88.3216048948082,80.45225530831631
2016,Lakshadweep,PRIM,98.53974047545667,99.5095964051196
2016,Lakshadweep,SECOND,95.60751378851985,98.41452142653125
2016,Lakshadweep,TECH,75.56287404084891,80.29552075016133
2016,Puducherry,PRIM,99.4184241566562,99.74653288491032
2016,Puducherry,SECOND,98.10249358166955,98.1924777582714
2016,Puducherry,TECH,82.63433056976595,83.29368130044806
2017,Andhra Pradesh,PRIM,98.0119148918993,99.71985292003635
2017,Andhra Pradesh,SECOND,95.88340799177806,95.03554344870722
2017,Andhra Pradesh,TECH,92.16136315371284,89.02091295788597
2017,Arunachal Pradesh,PRIM,99.42370879362575,99.92153131816534
2017,Arunachal Pradesh,SECOND,99.35480026632958,94.55881123939952
2017,Arunachal Pradesh,TECH,85.69521641000634,97.86025236474019
2017,Assam,PRIM,99.86296098673536,99.52122926635082
2017,Assam,SECOND,95.65479992897285,95.11786225762121
2017,Assam,TECH,93.59823260744972,96.01323064418243
2017,Bihar,PRIM,99.84948589534181,100.36146970086544
2017,Bihar,SECOND,99.51913085576174,94.52356791917875
2017,Bihar,TECH,97.30140057004658,81.97935320546961
2017,Chhattisgarh,PRIM,99.70553201222461,99.94061621445805
2017,Chhattisgarh,SECOND,97.99505111578134,93.35242373290899
2017,Chhattisgarh,TECH,81.61165016605389,98.1167957790322
2017,Goa,PRIM,99.01243111392711,100.0113369117162
2017,Goa,SECOND,94.33304498875303,91.55071867031238
2017,Goa,TECH,86.63688513782719,76.6766614199061
2017,Gujarat,PRIM,98.39154966894098,100.16707322790019
2017,Gujarat,SECOND,96.77909509447812,93.97448997383933
2017,Gujarat,TECH,81.2489761211401,83.66860575216866
2017,Haryana,PRIM,98.9128277302402,99.47517224867666
2017,Haryana,SECOND,96.12998241209927,96.59923227384328
2017,Haryana,TECH,78.40337736136958,76.7651067009185
2017,Himachal Pradesh,PRIM,98.02293132959079,99.77935424584877
2017,Himachal Pradesh,SECOND,98.95120271171915,98.46769914458761
2017,Himachal Pradesh,TECH,76.6810079292484,88.50855449461729
2017,Jammu and Kashmir,PRIM,99.98795319519246,100.46766364209712
2017,Jammu and Kashmir,SECOND,94.2138629639614,97.37482642049811
2017,Jammu and Kashmir,TECH,82.1023101327686,76.4785614383464
2017,Jharkhand,PRIM,99.98984242341406,99.31194578353126
2017,Jharkhand,SECOND,93.80536585276646,96.17612666697661
2017,Jharkhand,TECH,95.31101636934986,93.3449952881466
2017,Karnataka,PRIM,99.79738470572579,100.20782776815297
2017,Karnataka,SECOND,98.87592643582354,95.01556523838295
2017,Karnataka,TECH,83.61798866508744,90.06878633254709
2017,Kerala,PRIM,98.18449138361632,99.71846104014186
2017,Kerala,SECOND,94.27373026893288,97.57296549770558
2017,Kerala,TECH,93.06798089099338,96.85229505437442
2017,Madhya Pradesh,PRIM,98.15530732828573,100.39983948655957
2017,Madhya Pradesh,SECOND,93.21731263888344,98.60222903728882
2017,Madhya Pradesh,TECH,78.14678098991155,82.21572434070309
2017,Maharashtra,PRIM,99.4000077505737,100.28989316838212
2017,Maharashtra,SECOND,94.95955658800446,95.14561024927218
2017,Maharashtra,TECH,92.01911621366014,93.22652995885863
2017,Manipur,PRIM,98.40048868924544,99.3758863002542
2017,Manipur,SECOND,93.20632663051275,93.64625961365908
2017,Manipur,TECH,98.91102303502177,79.75053733925539
2017,Meghalaya,PRIM,99.85885775076737,100.4211191063932
2017,Meghalaya,SECOND,99.24361807401836,94.01588887755085
2017,Meghalaya,TECH,85.12403589808267,79.83738041652488
2017,Mizoram,PRIM,99.81069801039158,100.23800357795218
2017,Mizoram,SECOND,96.04891099107138,94.24785310323594
2017,Mizoram,TECH,93.59253153242318,89.92847694314804
2017,Nagaland,PRIM,99.82167993723978,99.98563202083092
2017,Nagaland,SECOND,97.77352615373344,94.85103520900961
2017,Nagaland,TECH,82.46476819175143,90.4021620868271
2017,Odisha,PRIM,99.72037206705494,100.36959623589314
2017,Odisha,SECOND,99.00538702645781,95.97305345573051
2017,Odisha,TECH,81.74079556182915,84.0155094055237
2017,Punjab,PRIM,98.35941459296745,100.33487037689052
2017,Punjab,SECOND,95.76716999328028,99.69777243777403
2017,Punjab,TECH,91.21451051981154,93.46416531599384
2017,Rajasthan,PRIM,99.64426548119818,100.13720858182675
2017,Rajasthan,SECOND,93.552167785549,99.35110664055512
2017,Rajasthan,TECH,91.77020265875443,77.54068359736058
2017,Sikkim,PRIM,99.02459385312923,100.42325011414482
2017,Sikkim,SECOND,96.80326926323507,96.53732088262078
2017,Sikkim,TECH,86.38985164550897,79.60330153822032
2017,Tamil Nadu,PRIM,98.73280492665178,100.41857677123288
2017,Tamil Nadu,SECOND,95.98351288711076,91.83753174676887
2017,Tamil Nadu,TECH,90.76864729408543,78.31262478278248
2017,Telangana,PRIM,98.73603690408125,99.58560849258228
2017,Telangana,SECOND,99.66035802726253,98.16663178201081
2017,Telangana,TECH,94.50377253082854,79.73121725442277
2017,Tripura,PRIM,99.84752967229187,99.5558398250712
2017,Tripura,SECOND,98.31971785639473,92.10754563075172
2017,Tripura,TECH,82.16394716980508,81.2567783669123
2017,Uttarakhand,PRIM,99.66847035555423,100.34320976707643
2017,Uttarakhand,SECOND,96.50781893707317,91.04195632168238
2017,Uttarakhand,TECH,81.96697884914857,76.97839773838604
2017,Uttar Pradesh,PRIM,98.06280851828184,100.02383588962405
2017,Uttar Pradesh,SECOND,95.56974997510224,94.85841864059286
2017,Uttar Pradesh,TECH,75.63193508115579,78.5738462161231
2017,West Bengal,PRIM,98.04119072460266,99.3435903418276
2017,West Bengal,SECOND,99.20987827165725,91.04890547456505
2017,West Bengal,TECH,96.54341295492361,77.13921159889273
2017,Andaman and Nicobar Islands,PRIM,99.68560733238824,99.86576675232104
2017,Andaman and Nicobar Islands,SECOND,97.83815311089421,94.60780562581232
2017,Andaman and Nicobar Islands,TECH,82.03493248251259,93.95990332831954
2017,Chandigarh,PRIM,99.41425396290029,99.4466813799627
2017,Chandigarh,SECOND,94.6738566695525,98.66476906388098
2017,Chandigarh,TECH,86.54704715597299,81.20901379763994
2017,Dadra and Nagar Haveli,PRIM,99.1035417728792,100.3737061501381
2017,Dadra and Nagar Haveli,SECOND,93.21974998048277,98.8688250391597
2017,Dadra and Nagar Haveli,TECH,92.34945921749988,86.68461309240942
2017,Daman and Diu,PRIM,98.36331329172508,99.16252913163262
2017,Daman and Diu,SECOND,97.20420740397687,99.83368863334086
2017,Daman and Diu,TECH,83.45449072814137,92.05150049912515
2017,Delhi,PRIM,98.2627541409463,100.34781895016097
